date,ticker,factor
2014-03-10,300275.SZ,4.37600278854
2014-03-10,300276.SZ,3.18114423752
2014-03-10,300277.SZ,3.06587171555
2014-03-10,300278.SZ,2.33503508568
2014-03-10,300279.SZ,5.05791664124
2014-03-10,300280.SZ,2.53508615494
2014-03-10,300281.SZ,2.3567647934
2014-03-10,300282.SZ,5.61331748962
2014-03-10,300283.SZ,2.6601858139
2014-03-10,300284.SZ,2.97416090965
2014-03-10,300285.SZ,6.98583889008
2014-03-10,300286.SZ,11.2584190369
2014-03-10,300287.SZ,15.4260215759
2014-03-10,300288.SZ,12.1438140869
2014-03-10,300289.SZ,5.09311103821
2014-03-10,300290.SZ,6.07800388336
2014-03-10,300291.SZ,4.4542517662
2014-03-10,300292.SZ,4.62318849564
2014-03-10,300293.SZ,4.74307775497
2014-03-10,300294.SZ,4.44977855682
2014-03-10,300295.SZ,7.66360187531
2014-03-10,300296.SZ,4.40723133087
2014-03-10,300297.SZ,5.82474279404
2014-03-10,300298.SZ,10.8119134903
2014-03-10,300299.SZ,4.50096130371
2014-03-10,300300.SZ,8.10703754425
2014-03-10,300301.SZ,4.15515470505
2014-03-10,300302.SZ,3.98037266731
2014-03-10,300303.SZ,5.20304822922
2014-03-10,300304.SZ,3.47894310951
2014-03-10,300305.SZ,1.88776123524
2014-03-10,300306.SZ,2.83405351639
2014-03-10,300307.SZ,2.87515902519
2014-03-10,300308.SZ,3.38695478439
2014-03-10,300309.SZ,3.45208358765
2014-03-10,300310.SZ,4.10438299179
2014-03-10,300311.SZ,5.18703269958
2014-03-10,300312.SZ,3.1172170639
2014-03-10,300313.SZ,3.92104625702
2014-03-10,300314.SZ,5.35632324219
2014-03-10,300315.SZ,13.5487794876
2014-03-10,300316.SZ,3.18074846268
2014-03-10,300317.SZ,3.16957902908
2014-03-10,300318.SZ,4.37408208847
2014-03-10,300319.SZ,4.44787168503
2014-03-10,300320.SZ,2.4692401886
2014-03-10,300321.SZ,2.5199341774
2014-03-10,300322.SZ,5.10022830963
2014-03-10,300323.SZ,3.27831125259
2014-03-10,300324.SZ,7.36028337479
2014-03-10,300325.SZ,2.32294511795
2014-03-10,300326.SZ,10.5879354477
2014-03-10,300327.SZ,3.88370466232
2014-03-10,300328.SZ,3.78167653084
2014-03-10,300329.SZ,2.55998063087
2014-03-10,300330.SZ,3.84190964699
2014-03-10,300331.SZ,4.85313796997
2014-03-10,300332.SZ,3.22954702377
2014-03-10,300333.SZ,3.14068889618
2014-03-10,300334.SZ,7.6442990303
2014-03-10,300335.SZ,4.76234149933
2014-03-10,300336.SZ,5.19947385788
2014-03-10,300337.SZ,2.68618226051
2014-03-10,300338.SZ,2.46224498749
2014-03-10,300339.SZ,4.45338582993
2014-03-10,300340.SZ,1.72883176804
2014-03-10,300341.SZ,3.362398386
2014-03-10,300342.SZ,4.21208047867
2014-03-10,300343.SZ,5.30002975464
2014-03-10,300344.SZ,2.0198996067
2014-03-10,300345.SZ,2.15537428856
2014-03-10,300346.SZ,2.87314486504
2014-03-10,300347.SZ,9.47532844543
2014-03-10,300348.SZ,4.09063863754
2014-03-10,300349.SZ,6.50123596191
2014-03-10,300350.SZ,4.05924463272
2014-03-10,300351.SZ,3.00929641724
2014-03-10,300352.SZ,8.14200592041
2014-03-10,300353.SZ,4.95199489594
2014-03-10,300354.SZ,3.81638646126
2014-03-10,300355.SZ,4.65302658081
2014-03-10,300356.SZ,3.80243086815
2014-03-10,300357.SZ,9.46583461761
2014-03-10,300358.SZ,6.60572004318
2014-03-10,300359.SZ,10.3334560394
2014-03-10,300360.SZ,7.3796081543
2014-03-10,300362.SZ,4.78907442093
2014-03-10,300363.SZ,8.07353496552
2014-03-10,300365.SZ,5.7781829834
2014-03-10,300366.SZ,7.90002298355
2014-03-10,300367.SZ,11.1177177429
2014-03-10,300368.SZ,4.4778637886
2014-03-10,300369.SZ,8.27979850769
2014-03-10,300370.SZ,6.51314783096
2014-03-10,300371.SZ,6.4270863533
2014-03-10,300372.SZ,3.63102984428
2014-03-10,300373.SZ,7.50833177567
2014-03-10,300375.SZ,3.46785664558
2014-03-10,300376.SZ,5.69115257263
2014-03-10,300377.SZ,5.866502285
2014-03-10,300378.SZ,3.77886033058
2014-03-10,300379.SZ,10.5562772751
2014-03-10,300380.SZ,6.60706567764
2014-03-10,300381.SZ,4.68618679047
2014-03-10,300382.SZ,5.94180870056
2014-03-10,300383.SZ,8.65027999878
2014-03-10,600000.SH,0.770223855972
2014-03-10,600004.SH,1.0312962532
2014-03-10,600005.SH,0.558186113834
2014-03-10,600006.SH,0.984552741051
2014-03-10,600007.SH,1.9667775631
2014-03-10,600008.SH,2.64775419235
2014-03-10,600009.SH,1.44877266884
2014-03-10,600010.SH,1.72153913975
2014-03-10,600011.SH,1.07825994492
2014-03-10,600012.SH,0.945663511753
2014-03-10,600015.SH,0.844119250774
2014-03-10,600016.SH,1.11308419704
2014-03-10,600017.SH,0.766345620155
2014-03-10,600018.SH,2.032528162
2014-03-10,600019.SH,0.530696809292
2014-03-10,600020.SH,0.689540743828
2014-03-10,600021.SH,1.21313738823
2014-03-10,600022.SH,0.783734977245
2014-03-10,600023.SH,1.6699783802
2014-03-10,600026.SH,0.62394964695
2014-03-10,600027.SH,0.972643315792
2014-03-10,600028.SH,1.08895862103
2014-03-10,600029.SH,0.704346120358
2014-03-10,600030.SH,1.27213418484
2014-03-10,600031.SH,1.75409317017
2014-03-10,600033.SH,0.751405000687
2014-03-10,600035.SH,0.761967897415
2014-03-10,600036.SH,0.898296713829
2014-03-10,600037.SH,1.49068713188
2014-03-10,600038.SH,2.46784305573
2014-03-10,600039.SH,1.28415310383
2014-03-10,600048.SH,0.906972229481
2014-03-10,600050.SH,0.897597670555
2014-03-10,600051.SH,1.24198698997
2014-03-10,600052.SH,1.60826742649
2014-03-10,600053.SH,3.38020730019
2014-03-10,600054.SH,2.71796011925
2014-03-10,600055.SH,4.52875232697
2014-03-10,600056.SH,3.01053595543
2014-03-10,600057.SH,3.45599770546
2014-03-10,600058.SH,1.40077447891
2014-03-10,600059.SH,2.15336728096
2014-03-10,600060.SH,1.45209765434
2014-03-10,600061.SH,4.61448192596
2014-03-10,600062.SH,2.17987155914
2014-03-10,600063.SH,1.3388479948
2014-03-10,600064.SH,1.01039016247
2014-03-10,600066.SH,2.78884315491
2014-03-10,600067.SH,1.42869973183
2014-03-10,600068.SH,1.01546919346
2014-03-10,600069.SH,1.67186617851
2014-03-10,600070.SH,1.7365540266
2014-03-10,600071.SH,3.04348158836
2014-03-10,600072.SH,3.14760255814
2014-03-10,600073.SH,3.28969192505
2014-03-10,600074.SH,-10.8681602478
2014-03-10,600075.SH,1.89814686775
2014-03-10,600076.SH,25.546831131
2014-03-10,600077.SH,1.59306895733
2014-03-10,600078.SH,1.96659779549
2014-03-10,600079.SH,3.03444743156
2014-03-10,600080.SH,3.27304935455
2014-03-10,600081.SH,4.02394104004
2014-03-10,600082.SH,1.72252988815
2014-03-10,600083.SH,50.6919784546
2014-03-10,600084.SH,3.18847179413
2014-03-10,600085.SH,4.90007686615
2014-03-10,600086.SH,6.61137771606
2014-03-10,600088.SH,4.67662382126
2014-03-10,600089.SH,1.63886773586
2014-03-10,600090.SH,4.24835729599
2014-03-10,600091.SH,2.94607877731
2014-03-10,600093.SH,4.99004268646
2014-03-10,600094.SH,2.68766927719
2014-03-10,600095.SH,2.45216751099
2014-03-10,600096.SH,1.48170089722
2014-03-10,600097.SH,2.79895329475
2014-03-10,600098.SH,1.05595684052
2014-03-10,600099.SH,2.38077354431
2014-03-10,600100.SH,2.01479005814
2014-03-10,600101.SH,1.58180546761
2014-03-10,600103.SH,1.81560492516
2014-03-10,600104.SH,1.05103230476
2014-03-10,600105.SH,2.12849020958
2014-03-10,600106.SH,1.5425260067
2014-03-10,600107.SH,3.68593192101
2014-03-10,600108.SH,2.98014092445
2014-03-10,600109.SH,4.34081983566
2014-03-10,600110.SH,2.858938694
2014-03-10,600111.SH,6.46023845673
2014-03-10,600112.SH,5.41930580139
2014-03-10,600113.SH,4.65409469604
2014-03-10,600114.SH,4.42667484283
2014-03-10,600115.SH,1.00516140461
2014-03-10,600116.SH,2.22413063049
2014-03-10,600117.SH,0.798595964909
2014-03-10,600118.SH,5.2775850296
2014-03-10,600119.SH,5.32094049454
2014-03-10,600120.SH,1.22676885128
2014-03-10,600121.SH,1.10996568203
2014-03-10,600122.SH,0.927195429802
2014-03-10,600123.SH,0.900510907173
2014-03-10,600125.SH,1.57691013813
2014-03-10,600126.SH,0.840543150902
2014-03-10,600127.SH,3.07359170914
2014-03-10,600128.SH,1.52143311501
2014-03-10,600129.SH,3.78939604759
2014-03-10,600130.SH,4.35900163651
2014-03-10,600131.SH,2.85658240318
2014-03-10,600132.SH,4.34535503387
2014-03-10,600133.SH,2.63001394272
2014-03-10,600135.SH,2.95941996574
2014-03-10,600136.SH,8.81297683716
2014-03-10,600137.SH,2.29906010628
2014-03-10,600138.SH,2.4979839325
2014-03-10,600139.SH,3.96689510345
2014-03-10,600141.SH,1.42286801338
2014-03-10,600143.SH,1.73657119274
2014-03-10,600145.SH,8.48568725586
2014-03-10,600146.SH,7.2926363945
2014-03-10,600148.SH,4.37974500656
2014-03-10,600149.SH,8.94226074219
2014-03-10,600150.SH,1.53361773491
2014-03-10,600151.SH,2.66413807869
2014-03-10,600152.SH,2.09358334541
2014-03-10,600153.SH,1.27286958694
2014-03-10,600155.SH,25.9029693604
2014-03-10,600156.SH,3.43302702904
2014-03-10,600157.SH,0.844023704529
2014-03-10,600158.SH,4.95202875137
2014-03-10,600159.SH,1.1399307251
2014-03-10,600160.SH,1.23007917404
2014-03-10,600161.SH,5.16726303101
2014-03-10,600162.SH,2.64233851433
2014-03-10,600163.SH,2.26362013817
2014-03-10,600165.SH,1.6183501482
2014-03-10,600166.SH,1.0473139286
2014-03-10,600167.SH,2.6346642971
2014-03-10,600168.SH,1.45996057987
2014-03-10,600169.SH,1.25990724564
2014-03-10,600170.SH,1.27198898792
2014-03-10,600171.SH,3.65217280388
2014-03-10,600172.SH,1.53378164768
2014-03-10,600173.SH,1.81587421894
2014-03-10,600175.SH,3.95470452309
2014-03-10,600176.SH,1.76709330082
2014-03-10,600177.SH,1.10189640522
2014-03-10,600178.SH,0.867732286453
2014-03-10,600179.SH,6.23914241791
2014-03-10,600180.SH,6.45675373077
2014-03-10,600182.SH,4.61929893494
2014-03-10,600183.SH,1.75992667675
2014-03-10,600184.SH,3.51579785347
2014-03-10,600185.SH,1.68697881699
2014-03-10,600186.SH,3.46469688416
2014-03-10,600187.SH,3.32887673378
2014-03-10,600188.SH,0.742420017719
2014-03-10,600189.SH,1.61241316795
2014-03-10,600190.SH,1.33340585232
2014-03-10,600191.SH,1.51719987392
2014-03-10,600192.SH,2.31915783882
2014-03-10,600193.SH,3.58399653435
2014-03-10,600195.SH,2.1919605732
2014-03-10,600196.SH,3.31657481194
2014-03-10,600197.SH,3.26805949211
2014-03-10,600198.SH,6.0909986496
2014-03-10,600199.SH,1.91028082371
2014-03-10,600200.SH,7.66548299789
2014-03-10,600201.SH,6.25183391571
2014-03-10,600202.SH,2.01122665405
2014-03-10,600203.SH,3.02892208099
2014-03-10,600206.SH,2.96491885185
2014-03-10,600207.SH,3.20737862587
2014-03-10,600208.SH,1.45791900158
2014-03-10,600209.SH,6.00700616837
2014-03-10,600210.SH,1.14939534664
2014-03-10,600211.SH,9.09485721588
2014-03-10,600212.SH,1.58500897884
2014-03-10,600213.SH,9.58089065552
2014-03-10,600215.SH,0.776106178761
2014-03-10,600216.SH,1.48638594151
2014-03-10,600217.SH,48.4373168945
2014-03-10,600218.SH,2.22446608543
2014-03-10,600219.SH,0.528693079948
2014-03-10,600220.SH,3.50924491882
2014-03-10,600221.SH,0.864818394184
2014-03-10,600222.SH,2.98784184456
2014-03-10,600223.SH,1.98076665401
2014-03-10,600225.SH,5.28734254837
2014-03-10,600226.SH,1.6937071085
2014-03-10,600227.SH,0.720109224319
2014-03-10,600228.SH,-88.5224380493
2014-03-10,600229.SH,2.13031959534
2014-03-10,600230.SH,1.66947090626
2014-03-10,600231.SH,0.607040643692
2014-03-10,600232.SH,1.53652906418
2014-03-10,600233.SH,1.3889695406
2014-03-10,600234.SH,-8.37363624573
2014-03-10,600235.SH,1.4570223093
2014-03-10,600236.SH,1.82373046875
2014-03-10,600237.SH,2.57028460503
2014-03-10,600238.SH,3.55721473694
2014-03-10,600239.SH,0.955222547054
2014-03-10,600240.SH,1.98607325554
2014-03-10,600241.SH,2.58085775375
2014-03-10,600242.SH,5.19280862808
2014-03-10,600243.SH,2.08422827721
2014-03-10,600246.SH,0.940346181393
2014-03-10,600247.SH,2.3672876358
2014-03-10,600248.SH,2.61549377441
2014-03-10,600249.SH,1.21237456799
2014-03-10,600250.SH,7.69834470749
2014-03-10,600251.SH,4.08049297333
2014-03-10,600252.SH,3.88407182693
2014-03-10,600255.SH,2.60154509544
2014-03-10,600256.SH,5.24116659164
2014-03-10,600257.SH,3.40468740463
2014-03-10,600258.SH,3.53946781158
2014-03-10,600259.SH,19.2826747894
2014-03-10,600260.SH,2.05473041534
2014-03-10,600261.SH,3.94216012955
2014-03-10,600262.SH,2.11097311974
2014-03-10,600265.SH,-71.1181335449
2014-03-10,600266.SH,0.93783646822
2014-03-10,600267.SH,2.59164166451
2014-03-10,600268.SH,1.50450277328
2014-03-10,600269.SH,0.564699232578
2014-03-10,600270.SH,1.96613037586
2014-03-10,600271.SH,3.38144350052
2014-03-10,600272.SH,7.65548706055
2014-03-10,600273.SH,4.10750341415
2014-03-10,600275.SH,8.50334739685
2014-03-10,600276.SH,7.69572353363
2014-03-10,600277.SH,1.54409718513
2014-03-10,600278.SH,1.89167189598
2014-03-10,600279.SH,1.37526142597
2014-03-10,600280.SH,5.49202251434
2014-03-10,600281.SH,2.63365101814
2014-03-10,600282.SH,0.729224741459
2014-03-10,600283.SH,2.39104819298
2014-03-10,600284.SH,1.49255478382
2014-03-10,600285.SH,3.60419249535
2014-03-10,600287.SH,2.52278089523
2014-03-10,600288.SH,2.58012676239
2014-03-10,600289.SH,2.91520667076
2014-03-10,600290.SH,2.72283744812
2014-03-10,600291.SH,1.47425222397
2014-03-10,600292.SH,3.67120313644
2014-03-10,600293.SH,2.19377732277
2014-03-10,600295.SH,1.16284584999
2014-03-10,600297.SH,2.52754688263
2014-03-10,600298.SH,1.95912659168
2014-03-10,600299.SH,1.93968045712
2014-03-10,600300.SH,2.68683052063
2014-03-10,600301.SH,-6.52277612686
2014-03-10,600302.SH,1.19579827785
2014-03-10,600303.SH,1.05090546608
2014-03-10,600305.SH,7.82690429688
2014-03-10,600306.SH,3.93950390816
2014-03-10,600307.SH,0.704234659672
2014-03-10,600308.SH,0.484882682562
2014-03-10,600309.SH,4.04401874542
2014-03-10,600310.SH,0.882749974728
2014-03-10,600311.SH,3.63119864464
2014-03-10,600312.SH,3.35414099693
2014-03-10,600313.SH,2.89734578133
2014-03-10,600315.SH,7.42210578918
2014-03-10,600316.SH,2.57978701591
2014-03-10,600317.SH,0.712295413017
2014-03-10,600318.SH,2.19815969467
2014-03-10,600319.SH,4.63848876953
2014-03-10,600320.SH,0.993081390858
2014-03-10,600321.SH,1.13490402699
2014-03-10,600322.SH,0.748327553272
2014-03-10,600323.SH,2.92411112785
2014-03-10,600325.SH,0.815089702606
2014-03-10,600326.SH,2.82153606415
2014-03-10,600327.SH,2.07700061798
2014-03-10,600328.SH,2.03747487068
2014-03-10,600329.SH,3.73480892181
2014-03-10,600330.SH,4.58875513077
2014-03-10,600331.SH,6.48785114288
2014-03-10,600332.SH,5.13310146332
2014-03-10,600333.SH,2.24566459656
2014-03-10,600335.SH,2.50948905945
2014-03-10,600336.SH,3.71214294434
2014-03-10,600337.SH,1.44083940983
2014-03-10,600338.SH,42.7358818054
2014-03-10,600339.SH,2.3865981102
2014-03-10,600340.SH,4.48008918762
2014-03-10,600343.SH,2.2131383419
2014-03-10,600345.SH,2.26683735847
2014-03-10,600346.SH,2.60620450974
2014-03-10,600348.SH,0.924030780792
2014-03-10,600350.SH,0.733107209206
2014-03-10,600351.SH,3.33801651001
2014-03-10,600352.SH,2.37125039101
2014-03-10,600353.SH,1.89344215393
2014-03-10,600354.SH,3.28748703003
2014-03-10,600355.SH,3.44452786446
2014-03-10,600356.SH,1.01150333881
2014-03-10,600358.SH,4.16348028183
2014-03-10,600359.SH,5.9760684967
2014-03-10,600360.SH,1.72118592262
2014-03-10,600361.SH,0.944909274578
2014-03-10,600362.SH,0.962013244629
2014-03-10,600363.SH,2.55341291428
2014-03-10,600365.SH,2.41365218163
2014-03-10,600366.SH,2.6754488945
2014-03-10,600367.SH,2.07887744904
2014-03-10,600368.SH,1.0933804512
2014-03-10,600369.SH,1.56962537766
2014-03-10,600370.SH,1.2952299118
2014-03-10,600371.SH,5.6010928154
2014-03-10,600372.SH,8.13083457947
2014-03-10,600373.SH,2.53166818619
2014-03-10,600375.SH,1.95694839954
2014-03-10,600376.SH,0.685510456562
2014-03-10,600377.SH,1.44050168991
2014-03-10,600378.SH,5.60549974442
2014-03-10,600379.SH,4.87513160706
2014-03-10,600380.SH,1.93234360218
2014-03-10,600381.SH,-5.65796279907
2014-03-10,600382.SH,1.53223574162
2014-03-10,600383.SH,1.17583417892
2014-03-10,600386.SH,2.11650562286
2014-03-10,600387.SH,5.90400505066
2014-03-10,600388.SH,5.0093421936
2014-03-10,600389.SH,5.9048371315
2014-03-10,600390.SH,5.95610237122
2014-03-10,600391.SH,2.40972995758
2014-03-10,600392.SH,6.90842199326
2014-03-10,600393.SH,1.5904763937
2014-03-10,600395.SH,1.1256197691
2014-03-10,600396.SH,1.58110034466
2014-03-10,600397.SH,0.886695086956
2014-03-10,600398.SH,2.78001976013
2014-03-10,600399.SH,2.13836836815
2014-03-10,600400.SH,2.08915638924
2014-03-10,600401.SH,3.90765881538
2014-03-10,600403.SH,1.23199868202
2014-03-10,600405.SH,5.35541248322
2014-03-10,600406.SH,5.97795152664
2014-03-10,600408.SH,1.06613969803
2014-03-10,600409.SH,1.44785583019
2014-03-10,600410.SH,2.58095526695
2014-03-10,600415.SH,1.6632900238
2014-03-10,600416.SH,2.78150010109
2014-03-10,600418.SH,1.80719196796
2014-03-10,600419.SH,10.6157369614
2014-03-10,600420.SH,4.46824884415
2014-03-10,600421.SH,-43.2964630127
2014-03-10,600422.SH,5.38166427612
2014-03-10,600423.SH,1.09045946598
2014-03-10,600425.SH,0.939946651459
2014-03-10,600426.SH,1.02252149582
2014-03-10,600428.SH,0.834642112255
2014-03-10,600429.SH,4.29651355743
2014-03-10,600432.SH,2.18626499176
2014-03-10,600433.SH,7.00911951065
2014-03-10,600435.SH,4.39711999893
2014-03-10,600436.SH,5.54884433746
2014-03-10,600438.SH,3.32972717285
2014-03-10,600439.SH,1.69773161411
2014-03-10,600444.SH,264.09262085
2014-03-10,600446.SH,10.0294475555
2014-03-10,600448.SH,3.50580048561
2014-03-10,600449.SH,0.858464181423
2014-03-10,600452.SH,4.08878087997
2014-03-10,600455.SH,7.07294034958
2014-03-10,600456.SH,1.40318155289
2014-03-10,600458.SH,1.90513646603
2014-03-10,600459.SH,2.42943024635
2014-03-10,600460.SH,3.0527536869
2014-03-10,600461.SH,1.48178482056
2014-03-10,600462.SH,5.74915456772
2014-03-10,600463.SH,2.78071045876
2014-03-10,600466.SH,3.60538268089
2014-03-10,600467.SH,1.31680476665
2014-03-10,600468.SH,8.79627132416
2014-03-10,600469.SH,1.21779322624
2014-03-10,600470.SH,1.32530069351
2014-03-10,600475.SH,2.34308218956
2014-03-10,600476.SH,6.50473165512
2014-03-10,600477.SH,2.21656894684
2014-03-10,600478.SH,7.67356777191
2014-03-10,600479.SH,3.77109050751
2014-03-10,600480.SH,1.32832431793
2014-03-10,600481.SH,3.87913179398
2014-03-10,600482.SH,3.20110630989
2014-03-10,600483.SH,2.50153279305
2014-03-10,600485.SH,5.61911678314
2014-03-10,600486.SH,2.45591497421
2014-03-10,600487.SH,1.52612912655
2014-03-10,600488.SH,1.67467141151
2014-03-10,600489.SH,2.31276249886
2014-03-10,600490.SH,6.54371166229
2014-03-10,600491.SH,1.02688658237
2014-03-10,600493.SH,2.51915621758
2014-03-10,600495.SH,1.73899006844
2014-03-10,600496.SH,1.72673428059
2014-03-10,600497.SH,2.03996276855
2014-03-10,600498.SH,2.42851305008
2014-03-10,600499.SH,4.52233982086
2014-03-10,600500.SH,1.40759289265
2014-03-10,600501.SH,3.07935976982
2014-03-10,600502.SH,2.39486956596
2014-03-10,600503.SH,2.11607599258
2014-03-10,600505.SH,3.40767526627
2014-03-10,600506.SH,4.45712423325
2014-03-10,600507.SH,1.56846451759
2014-03-10,600508.SH,0.724138319492
2014-03-10,600509.SH,1.65439713001
2014-03-10,600510.SH,0.908123195171
2014-03-10,600511.SH,5.00979709625
2014-03-10,600512.SH,1.82421970367
2014-03-10,600513.SH,4.20365715027
2014-03-10,600515.SH,4.21658420563
2014-03-10,600516.SH,2.07901740074
2014-03-10,600517.SH,6.93767356873
2014-03-10,600518.SH,3.07633161545
2014-03-10,600519.SH,4.22642564774
2014-03-10,600520.SH,5.08312892914
2014-03-10,600521.SH,3.30461025238
2014-03-10,600522.SH,1.7765673399
2014-03-10,600523.SH,1.92404639721
2014-03-10,600525.SH,3.54641723633
2014-03-10,600526.SH,3.29398179054
2014-03-10,600527.SH,2.74375915527
2014-03-10,600528.SH,1.11274552345
2014-03-10,600529.SH,1.29419124126
2014-03-10,600530.SH,1.92333459854
2014-03-10,600531.SH,1.77188980579
2014-03-10,600532.SH,2.58277130127
2014-03-10,600533.SH,0.854785740376
2014-03-10,600535.SH,11.7102146149
2014-03-10,600536.SH,5.10557460785
2014-03-10,600537.SH,4.58727788925
2014-03-10,600538.SH,31.3865184784
2014-03-10,600539.SH,2.13931560516
2014-03-10,600540.SH,2.35598945618
2014-03-10,600543.SH,1.85872805119
2014-03-10,600545.SH,2.05833125114
2014-03-10,600546.SH,0.822598576546
2014-03-10,600547.SH,2.88335061073
2014-03-10,600548.SH,0.767239868641
2014-03-10,600549.SH,3.91278505325
2014-03-10,600550.SH,1.97661006451
2014-03-10,600551.SH,2.54215598106
2014-03-10,600552.SH,3.23787593842
2014-03-10,600555.SH,2.71823334694
2014-03-10,600556.SH,-46.9253997803
2014-03-10,600557.SH,6.93085622787
2014-03-10,600558.SH,1.62357068062
2014-03-10,600559.SH,4.58152770996
2014-03-10,600560.SH,2.945333004
2014-03-10,600561.SH,1.94488859177
2014-03-10,600562.SH,6.88509750366
2014-03-10,600563.SH,3.73832035065
2014-03-10,600565.SH,1.98978602886
2014-03-10,600566.SH,2.90381193161
2014-03-10,600567.SH,1.24301075935
2014-03-10,600568.SH,3.37997674942
2014-03-10,600569.SH,0.583784282207
2014-03-10,600570.SH,8.48507881165
2014-03-10,600571.SH,5.46748876572
2014-03-10,600572.SH,4.6197104454
2014-03-10,600573.SH,1.45034146309
2014-03-10,600575.SH,1.77897870541
2014-03-10,600576.SH,3.56387829781
2014-03-10,600577.SH,1.88520944118
2014-03-10,600578.SH,1.42627048492
2014-03-10,600579.SH,14.2990293503
2014-03-10,600580.SH,2.32650184631
2014-03-10,600581.SH,0.737947881222
2014-03-10,600582.SH,1.92465281487
2014-03-10,600583.SH,2.23184919357
2014-03-10,600584.SH,2.85764169693
2014-03-10,600585.SH,1.44674825668
2014-03-10,600586.SH,1.0664743185
2014-03-10,600587.SH,7.88083314896
2014-03-10,600588.SH,7.12859106064
2014-03-10,600589.SH,1.38099384308
2014-03-10,600590.SH,1.68710136414
2014-03-10,600592.SH,1.70036482811
2014-03-10,600593.SH,3.78195905685
2014-03-10,600594.SH,5.31088495255
2014-03-10,600595.SH,0.987191081047
2014-03-10,600596.SH,1.6095417738
2014-03-10,600597.SH,5.44965600967
2014-03-10,600598.SH,2.84406590462
2014-03-10,600599.SH,2.41295433044
2014-03-10,600600.SH,3.86915063858
2014-03-10,600601.SH,1.48750197887
2014-03-10,600602.SH,2.88971757889
2014-03-10,600603.SH,141.27494812
2014-03-10,600604.SH,4.24394655228
2014-03-10,600605.SH,2.65003442764
2014-03-10,600606.SH,1.26678550243
2014-03-10,600608.SH,-143.501602173
2014-03-10,600609.SH,7.64667749405
2014-03-10,600610.SH,81.4435195923
2014-03-10,600611.SH,1.76458072662
2014-03-10,600612.SH,3.93944621086
2014-03-10,600613.SH,4.33366632462
2014-03-10,600614.SH,6.28958892822
2014-03-10,600615.SH,3.58886575699
2014-03-10,600616.SH,2.84011292458
2014-03-10,600617.SH,3.46933436394
2014-03-10,600618.SH,2.87174654007
2014-03-10,600619.SH,2.0212392807
2014-03-10,600620.SH,5.79760122299
2014-03-10,600621.SH,1.91812038422
2014-03-10,600622.SH,1.15011465549
2014-03-10,600623.SH,3.34027814865
2014-03-10,600624.SH,7.01218509674
